Year,Month,State,Megawatthours,Temp,Count,price
2007,8,IN,0.247951425814,0.934643995749,0.132740698638,0.0690198550268
2007,8,KS,0.0985138045106,0.95908607864,0.0512746350262,0.0863536085723
2007,8,KY,0.196317418862,0.955897980871,0.0777744226866,0.0551528521904
2007,8,LA,0.182720431866,0.972901168969,0.0880006975719,0.125433343839
2007,8,MA,0.12255146667,0.894792773645,0.155746038615,0.336589977939
2007,8,MD,0.146084232368,0.931455897981,0.123720577241,0.253703120076
2007,8,ME,0.0158883749087,0.86344314559,0.0374800215085,0.305704380712
2007,8,MI,0.249638324373,0.891604675877,0.269012855023,0.138354869209
2007,8,MN,0.147008126722,0.879383634431,0.101749775146,0.101796407186
2007,8,MO,0.21110270977,0.958023379384,0.122747593619,0.101166088875
2007,8,MS,0.108131632477,0.973432518597,0.0416135225605,0.119760479042
2007,8,MT,0.0244392088761,0.875664187035,0.0139200472799,0.0838323353293
2007,8,NC,0.32408087321,0.954303931987,0.208566505891,0.111566341002
2007,8,ND,0.0135046654265,0.876726886291,0.0056695802135,0.0668137409392
2007,8,NE,0.0583455838975,0.927736450584,0.0294246808043,0.0753230381343
2007,8,NH,0.0152292294404,0.874601487779,0.0291451353241,0.298140560983
2007,8,NJ,0.192609601385,0.916046758767,0.229954770859,0.335644500473
2007,8,NM,0.0433805701125,0.917640807651,0.0326381620272,0.0986448156319
2007,8,NV,0.0834620438372,0.913390010627,0.0610061505819,0.190671289001
2007,8,NY,0.33035510429,0.886291179596,0.480381403896,0.368421052632
2007,8,OH,0.373941040813,0.924548352816,0.292359165562,0.119760479042
2007,8,OK,0.137423940745,0.964930924548,0.0716889475222,0.107154112827
2007,8,OR,0.0890438025492,0.870350690755,0.0787123339432,0.0762685156004
2007,8,PA,0.329904064098,0.901168969182,0.347055326171,0.149700598802
2007,8,RI,0.0106896452767,0.903294367694,0.0155446793188,0.245508982036
2007,8,SC,0.19574451129,0.972369819341,0.0907355669629,0.0939174283013
2007,8,SD,0.014026770686,0.905419766206,0.00554285465153,0.0803655846202
2007,8,TN,0.243339588934,0.964930924548,0.120361445589,0.078474629688
2007,8,TX,0.846421602384,0.960680127524,0.496454493929,0.177749763631
2007,8,UT,0.0574753519102,0.912858660999,0.0423985493088,0.0715411282698
2007,8,VA,0.258540848017,0.937832093518,0.179923041026,0.0917113142137
2007,8,VT,0.00245077532183,0.869287991498,0.00464188886969,0.235739048219
2007,8,WA,0.154230586851,0.862380446334,0.143668033283,0.0494799873936
2007,8,WI,0.153117565375,0.889479277365,0.13792888965,0.132682004412
2007,8,WV,0.0666427698662,0.924548352816,0.048653637789,0.0305704380712
2007,8,WY,0.0223821757176,0.878852284803,0.00146948688097,0.0204853450993
2007,9,AK,0.00211496136843,0.757173219979,0.00224857135014,0.269145918689
2007,9,AL,0.198635371343,0.929861849097,0.094523640744,0.0967538606997
2007,9,AR,0.102227657186,0.919766206164,0.0540586574002,0.0844626536401
2007,9,AZ,0.184456993564,0.918172157279,0.152942057934,0.141191301607
2007,9,CA,0.595411760988,0.884697130712,0.877026147643,0.290261582099
2007,9,CO,0.0972111953949,0.843251859724,0.110420077153,0.0932871099905
2007,9,CT,0.0564204283081,0.869287991498,0.0869068660775,0.358020800504
2007,9,DC,0.0151076044373,0.90435706695,3.33930252498e-05,0.241411913016
2007,9,DE,0.0169357605722,0.897980871413,0.0110361687801,0.222502363694
2007,9,FL,0.552740459999,0.953772582359,0.476022612956,0.181531673495
2007,9,GA,0.301548278049,0.928799149841,0.161538275221,0.110305704381
2007,9,HI,0.0121492665028,0.894261424017,0.0149368875052,0.511188150016
2007,9,IA,0.0809451964232,0.869819341126,0.0564307248127,0.0797352663095
2007,9,ID,0.0345257705882,0.817747077577,0.0299439843305,0.0230066183423
2007,9,IL,0.286990846179,0.896918172157,0.313983377766,0.12669398046
2007,9,IN,0.217034776607,0.892667375133,0.132916900133,0.0680743775607
2007,9,KS,0.0767282408797,0.900637619554,0.0512494449298,0.0746927198235
2007,9,KY,0.18592112301,0.908076514346,0.0777508473399,0.0365584620233
2007,9,LA,0.182082373236,0.943676939426,0.0879351387312,0.11377245509
2007,9,MA,0.104899456503,0.862380446334,0.155816377115,0.340687046959
2007,9,MD,0.122322638121,0.895855472901,0.123946254669,0.240781594705
2007,9,ME,0.0128712119677,0.829968119022,0.0373235845507,0.309801449732
2007,9,MI,0.208654140083,0.854410201913,0.268952334202,0.111881500158
2007,9,MN,0.134303476536,0.840595111583,0.101658057359,0.0850929719508
2007,9,MO,0.1816505051,0.900637619554,0.122828008158,0.0674440592499
2007,9,MS,0.106681560922,0.933581296493,0.0415179939641,0.110305704381
2007,9,MT,0.0193213121229,0.818278427205,0.0139244393992,0.0822565395525
2007,9,NC,0.285705130772,0.910733262487,0.208901404994,0.112826977624
2007,9,ND,0.011502991277,0.834750265675,0.00568882803076,0.0699653324929
2007,9,NE,0.0462840337928,0.869819341126,0.0294675685582,0.0721714465805
2007,9,NH,0.0125455778671,0.839532412327,0.029089717112,0.28269776237
2007,9,NJ,0.160957748666,0.887353878852,0.234319245718,0.30381342578
2007,9,NM,0.0392645890137,0.882040382572,0.0326931926994,0.0907658367476
2007,9,NV,0.070840601829,0.852284803401,0.0612495256673,0.188465174913
2007,9,NY,0.311443022249,0.855472901169,0.479743965276,0.342578001891
2007,9,OH,0.316886238012,0.884165781084,0.289567134029,0.108099590293
2007,9,OK,0.109509015035,0.919766206164,0.0716518728675,0.106523794516
2007,9,OR,0.0808922369509,0.826780021254,0.0788110920391,0.0803655846202
2007,9,PA,0.294571806791,0.868225292242,0.347004558439,0.142136779073
2007,9,RI,0.00541766918019,0.871413390011,0.015529242311,0.309486290577
2007,9,SC,0.171547170869,0.928267800213,0.090839750618,0.0895052001261
2007,9,SD,0.0107514757636,0.858660998937,0.00553691237237,0.0822565395525
2007,9,TN,0.248574263141,0.913921360255,0.120252159324,0.0737472423574
2007,9,TX,0.794605739634,0.935706695005,0.495387144331,0.178380081941
2007,9,UT,0.0457109807939,0.853878852285,0.0425328964897,0.0715411282698
2007,9,VA,0.216453046495,0.894792773645,0.18003723613,0.0866687677277
2007,9,VT,0.00140855229793,0.838469713071,0.00466333274664,0.233532934132
2007,9,WA,0.14217587179,0.827311370882,0.141549352405,0.0545225338796
2007,9,WI,0.135348026383,0.850690754516,0.138171166705,0.125748502994
2007,9,WV,0.0525856777615,0.883103081828,0.0487270120186,0.0258430507406
2007,9,WY,0.0201332280963,0.821466524973,0.00149073698794,0.0208005042546
2007,10,AK,0.00209263840552,0.660467587673,0.00226633359761,0.301292152537
2007,10,AL,0.169621166958,0.879383634431,0.0945218968143,0.0926567916798
2007,10,AR,0.0859205025241,0.86609989373,0.0543296770016,0.0705956508037
2007,10,AZ,0.142832569247,0.857598299681,0.153405491118,0.135203277655
2007,10,CA,0.539487697454,0.837407013815,0.914276874684,0.251181846833
2007,10,CO,0.0913121161287,0.782678002125,0.110668554847,0.103057043807
2007,10,CT,0.0565531057228,0.833156216791,0.0869721019682,0.357075323038
2007,10,DC,0.0137335182124,0.863974495218,0.000121816722672,0.245193822881
2007,10,DE,0.012365176333,0.866631243358,0.0110382356598,0.219035612985
2007,10,FL,0.488493906292,0.930924548353,0.480657655286,0.182161991806
2007,10,GA,0.258756418518,0.886291179596,0.161452499713,0.0904506775922
2007,10,HI,0.0125533581832,0.889479277365,0.0149841027885,0.582098959975
2007,10,IA,0.0803828322697,0.823060573858,0.0564732896167,0.0608257169871
2007,10,ID,0.0317304072494,0.755047821467,0.0299838363548,0.0170185943902
2007,10,IL,0.262604427111,0.84431455898,0.314403406476,0.127009139616
2007,10,IN,0.204880444416,0.845908607864,0.132625986814,0.0611408761425
2007,10,KS,0.0643944039507,0.840063761955,0.0510634257562,0.0639773085408
2007,10,KY,0.176689814359,0.857598299681,0.0777633777982,0.031200756382
2007,10,LA,0.15881375048,0.893198724761,0.0883598179208,0.124803025528
2007,10,MA,0.101969210114,0.823591923486,0.155817539735,0.322722975102
2007,10,MD,0.111448907173,0.862380446334,0.124132467612,0.235739048219
2007,10,ME,0.0133083154564,0.78958554729,0.0374095538285,0.309171131421
2007,10,MI,0.208304171287,0.815090329437,0.268900080899,0.110936022691
2007,10,MN,0.126241663307,0.788522848034,0.10193650481,0.0768988339111
2007,10,MO,0.14872469228,0.844845908608,0.122703091115,0.0412858493539
2007,10,MS,0.0899178156246,0.879383634431,0.0416042216018,0.107784431138
2007,10,MT,0.0192423697883,0.763018065887,0.0139587366844,0.086038449417
2007,10,NC,0.248025908404,0.873538788523,0.209204202871,0.107784431138
2007,10,ND,0.0124060169329,0.772051009564,0.00572913218503,0.0627166719193
2007,10,NE,0.0413856825315,0.810839532412,0.028955822061,0.0510557831705
2007,10,NH,0.0112843668195,0.799149840595,0.0291282773365,0.296879924362
2007,10,NJ,0.150842295563,0.856004250797,0.229727349501,0.249606051056
2007,10,NM,0.0333117261918,0.826248671626,0.0327808413169,0.0948629057674
2007,10,NV,0.0519342641338,0.791179596174,0.060850747064,0.170816262212
2007,10,NY,0.285475550854,0.817747077577,0.479961827315,0.334699023007
2007,10,OH,0.304786634648,0.84431455898,0.291548431997,0.0986448156319
2007,10,OK,0.0949511953619,0.866631243358,0.0717831197289,0.0951780649228
2007,10,OR,0.0803093919031,0.771519659936,0.0789771529055,0.0822565395525
2007,10,PA,0.279234283107,0.833156216791,0.346998486979,0.13898518752
2007,10,RI,0.00598328119148,0.834218916047,0.0155030187747,0.268200441223
2007,10,SC,0.149955993951,0.889479277365,0.0909685430597,0.0787897888434
2007,10,SD,0.00944879393467,0.792773645058,0.00541593531958,0.0768988339111
2007,10,TN,0.203496735806,0.861849096706,0.120274830411,0.0825716987078
2007,10,TX,0.718275652187,0.890541976621,0.497123452464,0.173337535455
2007,10,UT,0.0402927056701,0.785866099894,0.0425785616132,0.0595650803656
2007,10,VA,0.201840788847,0.858129649309,0.18010886643,0.0775291522219
2007,10,VT,0.00134100170333,0.797555791711,0.00467373173516,0.236054207375
2007,10,WA,0.148645749945,0.768331562168,0.14397115411,0.0589347620548
2007,10,WI,0.133024814312,0.805526036132,0.13806556207,0.117554364954
2007,10,WV,0.0545253275222,0.84165781084,0.0487762941816,0.0248975732745
2007,10,WY,0.0209765319491,0.760892667375,0.00159517900309,0.026158209896
2007,11,AK,0.00319819465643,0.63124335813,0.00221117374546,0.271982351087
2007,11,AL,0.150230147081,0.810839532412,0.0946171670507,0.0854081311062
2007,11,AR,0.074533076814,0.804994686504,0.0539692648529,0.0715411282698
2007,11,AZ,0.120282474433,0.819872476089,0.154053845446,0.106838953672
2007,11,CA,0.480295416419,0.809245483528,0.873877450181,0.241096753861
2007,11,CO,0.0891836785742,0.727948990436,0.110654280459,0.0989599747873
2007,11,CT,0.0558291727629,0.738044633369,0.0872072741248,0.357705641349
2007,11,DC,0.0121155033244,0.770988310308,0.000149784188693,0.223763000315
2007,11,DE,0.0121624275982,0.772582359192,0.0109979960955,0.214938543965
2007,11,FL,0.423413162123,0.870350690755,0.485602729573,0.181531673495
2007,11,GA,0.227830025738,0.812964930925,0.161531945402,0.0872990860384
2007,11,HI,0.0110806485749,0.888947927736,0.0149866217982,0.599747872676
2007,11,IA,0.0754624973738,0.723698193411,0.0565615841341,0.0516861014812
2007,11,ID,0.0333150467629,0.704038257173,0.0301319412037,0.0192247084778
2007,11,IL,0.262362728321,0.750265674814,0.312801510114,0.123542388906
2007,11,IN,0.192857771653,0.74867162593,0.133333311803,0.0633469902301
2007,11,KS,0.063372007402,0.760361317747,0.0513680321529,0.0554680113457
2007,11,KY,0.170371955339,0.77045696068,0.0778399169373,0.033722029625
2007,11,LA,0.135052544037,0.843251859724,0.0885407344851,0.0999054522534
2007,11,MA,0.0963783864856,0.731668437832,0.155771293302,0.314528837063
2007,11,MD,0.10680163471,0.768331562168,0.124193634333,0.221241727072
2007,11,ME,0.0129064536486,0.694473963868,0.0373513582468,0.324613930035
2007,11,MI,0.203985708068,0.71307120085,0.269028162851,0.115348250867
2007,11,MN,0.118447895296,0.687566418704,0.101944901508,0.0762685156004
2007,11,MO,0.141064159152,0.766206163656,0.122720013693,0.0425464859754
2007,11,MS,0.0779154056172,0.818809776833,0.0415267782028,0.104317680429
2007,11,MT,0.0200033864977,0.69394261424,0.0139870271003,0.0731169240466
2007,11,NC,0.225929592648,0.789054197662,0.20948801129,0.0986448156319
2007,11,ND,0.0145161792278,0.681190223167,0.00574463378283,0.0586196028995
2007,11,NE,0.0431634726328,0.735919234857,0.0289424519329,0.0362433028679
2007,11,NH,0.011694420985,0.704038257173,0.0289399329233,0.283643239836
2007,11,NJ,0.139676378602,0.757173219979,0.2302958706,0.245508982036
2007,11,NM,0.0318725616223,0.770988310308,0.0328287025001,0.0917113142137
2007,11,NV,0.0496150512905,0.750797024442,0.0608537182036,0.149385439647
2007,11,NY,0.268684077576,0.716790648247,0.48014099995,0.317365269461
2007,11,OH,0.286647591238,0.749202975558,0.292391460557,0.0992751339426
2007,11,OK,0.0882577240118,0.796493092455,0.0717965544469,0.0806807437756
2007,11,OR,0.0856487004545,0.733793836344,0.0789517690391,0.0847778127955
2007,11,PA,0.276224246063,0.735919234857,0.347056553381,0.136779073432
2007,11,RI,0.00510931659158,0.744420828905,0.0155176161126,0.278285534195
2007,11,SC,0.137091810929,0.810839532412,0.0910677532856,0.0765836747558
2007,11,SD,0.0101900084066,0.711477151966,0.00565569336548,0.0712259691144
2007,11,TN,0.181864960666,0.782146652497,0.120236334776,0.0816262212417
2007,11,TX,0.607542849182,0.832093517535,0.495893788219,0.16073116924
2007,11,UT,0.0431614366623,0.741764080765,0.0426530338726,0.0375039394894
2007,11,VA,0.192168013914,0.771519659936,0.18045603763,0.0768988339111
2007,11,VT,0.0014374679274,0.698193411265,0.00464208263966,0.236684525685
2007,11,WA,0.159700730749,0.719447396387,0.142454451946,0.0614560352978
2007,11,WI,0.12347776056,0.700318809777,0.138602950794,0.11786952411
2007,11,WV,0.0581069875382,0.75398512221,0.0488432094121,0.0277340056729
2007,11,WY,0.0211893635857,0.701912858661,0.00158258395488,0.0170185943902
2007,12,AK,0.00430765318424,0.568544102019,0.00219870787723,0.306649858178
2007,12,AL,0.163357867102,0.800212539851,0.0946526915457,0.0841474944847
2007,12,AR,0.0787527469848,0.759829968119,0.053898022093,0.0677592184053
2007,12,AZ,0.127362804427,0.738044633369,0.154695934545,0.103372202962
2007,12,CA,0.499674365899,0.744952178533,0.882849516625,0.231011660889
2007,12,CO,0.094004881094,0.645058448459,0.110728558949,0.0932871099905
2007,12,CT,0.0632286169041,0.686503719447,0.0869934166652,0.360857232903
2007,12,DC,0.0149871186082,0.730074388948,0.000168773645992,0.224393318626
2007,12,DE,0.01278553154,0.733793836344,0.010917646147,0.214938543965
2007,12,FL,0.412825533514,0.868225292242,0.481014837936,0.176173967854
2007,12,GA,0.245196927313,0.807120085016,0.161654989335,0.0885597226599
2007,12,HI,0.011293334785,0.8825717322,0.0150488865493,0.647967223448
2007,12,IA,0.0812010985322,0.63390010627,0.0566637009096,0.0560983296565
2007,12,ID,0.0398634067352,0.65037194474,0.0302149393419,0.0176489127009
2007,12,IL,0.284525019218,0.686503719447,0.315238490467,0.120075638197
2007,12,IN,0.214251726043,0.699256110521,0.133856361549,0.054837693035
2007,12,KS,0.0693586818778,0.681721572795,0.051282967135,0.0507406240151
2007,12,KY,0.186722471327,0.742295430393,0.0778925577798,0.0375039394894
2007,12,LA,0.133736289071,0.820403825717,0.0883191262266,0.115348250867
2007,12,MA,0.111481797793,0.676939426142,0.156933267236,0.310431768043
2007,12,MD,0.126858101869,0.728480340064,0.124433586149,0.230066183423
2007,12,ME,0.0154816170764,0.621679064825,0.0374143980778,0.343208320202
2007,12,MI,0.208260252493,0.654091392136,0.26390288249,0.11786952411
2007,12,MN,0.129991266656,0.588204038257,0.101976163064,0.0882445635046
2007,12,MO,0.166100101304,0.702444208289,0.123101546769,0.0400252127324
2007,12,MS,0.0796254269842,0.801806588735,0.0416103576509,0.103057043807
2007,12,MT,0.0244539454249,0.640807651435,0.014024747655,0.0828868578632
2007,12,NC,0.240592822273,0.778427205101,0.209726219176,0.0992751339426
2007,12,ND,0.0187978495497,0.593517534538,0.0057539347415,0.0542073747242
2007,12,NE,0.0504330267,0.642933049947,0.0291162635982,0.0365584620233
2007,12,NH,0.0141162806773,0.640807651435,0.0287447419711,0.294043491963
2007,12,NJ,0.152541603846,0.715196599362,0.230558170553,0.255594075008
2007,12,NM,0.0338562756029,0.712008501594,0.0329199681571,0.0923416325244
2007,12,NV,0.0576245109914,0.681190223167,0.0613471211434,0.16482823826
2007,12,NY,0.287301210501,0.663655685441,0.481469616061,0.32902615821
2007,12,OH,0.324409343127,0.701912858661,0.292199305335,0.0958083832335
2007,12,OK,0.0972208177796,0.729011689692,0.072006794867,0.0724866057359
2007,12,OR,0.0996823788978,0.688097768332,0.0789991135024,0.0828868578632
2007,12,PA,0.310910615948,0.692879914984,0.346803425207,0.133942641034
2007,12,RI,0.00711249348126,0.692879914984,0.0155989349111,0.277024897573
2007,12,SC,0.143549497498,0.802869287991,0.0911585668127,0.0768988339111
2007,12,SD,0.0134823667014,0.629117959617,0.00556171492885,0.0668137409392
2007,12,TN,0.195485191659,0.762486716259,0.120121881313,0.0816262212417
2007,12,TX,0.620183560197,0.787460148778,0.495631746626,0.160416010085
2007,12,UT,0.0491074886778,0.656748140276,0.0428166403193,0.0365584620233
2007,12,VA,0.218329193365,0.746546227418,0.18074062113,0.0756381972896
2007,12,VT,0.0028588419923,0.640276301807,0.00460139094545,0.232587456666
2007,12,WA,0.189206694737,0.687566418704,0.143122699991,0.0630318310747
2007,12,WI,0.137149012007,0.616896918172,0.13827631921,0.117554364954
2007,12,WV,0.0640500098357,0.724760892667,0.0489127082422,0.0274188465175
2007,12,WY,0.0245407165511,0.621679064825,0.00152019002375,0.0204853450993
2008,1,AK,0.00516137926729,0.528161530287,0.00493687135773,0.291207059565
2008,1,AL,0.182990828147,0.754516471838,0.144869600882,0.0958083832335
2008,1,AR,0.0870018695057,0.733262486716,0.0819726429094,0.0617711944532
2008,1,AZ,0.130935375289,0.737513283741,0.16808304981,0.107154112827
2008,1,CA,0.538337689179,0.744420828905,0.970022235104,0.217774976363
2008,1,CO,0.0982589203869,0.637088204038,0.148450082433,0.0920264733691
2008,1,CT,0.05597966492,0.683846971307,0.0887390903469,0.387330601954
2008,1,DC,0.0135779846044,0.714665249734,0.000257068163432,0.231957138355
2008,1,DE,0.0155476164553,0.721041445271,0.0130382001353,0.217459817208
2008,1,FL,0.437010415735,0.835812964931,0.605449263755,0.174598172077
2008,1,GA,0.275708224478,0.7651434644,0.280111223964,0.102111566341
2008,1,HI,0.0107062481319,0.86875664187,0.0150729786159,0.653009769934
2008,1,IA,0.0891330944009,0.614240170032,0.0841625019579,0.0529467381027
2008,1,ID,0.0414761135571,0.631774707758,0.0347200912011,0.02111566341
2008,1,IL,0.302104534291,0.668969181722,0.352780647547,0.115663410022
2008,1,IN,0.226592713106,0.673219978746,0.184787959134,0.0601953986763
2008,1,KS,0.0725044018168,0.685441020191,0.0814829215991,0.0567286479672
